1644423567469,117,"Wed, 09 Feb 2022 16:19:27 GMT","2/9/2022, 4:19:27 PM"
1644423611550,122,"Wed, 09 Feb 2022 16:20:11 GMT","2/9/2022, 4:20:11 PM"
1644423691793,105,"Wed, 09 Feb 2022 16:21:31 GMT","2/9/2022, 4:21:31 PM"
1644423718509,122,"Wed, 09 Feb 2022 16:21:58 GMT","2/9/2022, 4:21:58 PM"
1644423779560,103,"Wed, 09 Feb 2022 16:22:59 GMT","2/9/2022, 4:22:59 PM"
1644423810092,111,"Wed, 09 Feb 2022 16:23:30 GMT","2/9/2022, 4:23:30 PM"
1644423875799,118,"Wed, 09 Feb 2022 16:24:35 GMT","2/9/2022, 4:24:35 PM"
1644423897733,114,"Wed, 09 Feb 2022 16:24:57 GMT","2/9/2022, 4:24:57 PM"
1644423984150,120,"Wed, 09 Feb 2022 16:26:24 GMT","2/9/2022, 4:26:24 PM"
1644424017747,120,"Wed, 09 Feb 2022 16:26:57 GMT","2/9/2022, 4:26:57 PM"
1644424078809,129,"Wed, 09 Feb 2022 16:27:58 GMT","2/9/2022, 4:27:58 PM"
1644424153182,96,"Wed, 09 Feb 2022 16:29:13 GMT","2/9/2022, 4:29:13 PM"
1644424168054,108,"Wed, 09 Feb 2022 16:29:28 GMT","2/9/2022, 4:29:28 PM"
1644424205849,106,"Wed, 09 Feb 2022 16:30:05 GMT","2/9/2022, 4:30:05 PM"
1644424233213,131,"Wed, 09 Feb 2022 16:30:33 GMT","2/9/2022, 4:30:33 PM"
1644424258066,115,"Wed, 09 Feb 2022 16:30:58 GMT","2/9/2022, 4:30:58 PM"
1644424352949,102,"Wed, 09 Feb 2022 16:32:32 GMT","2/9/2022, 4:32:32 PM"
1644424381176,88,"Wed, 09 Feb 2022 16:33:01 GMT","2/9/2022, 4:33:01 PM"
1644424438008,86,"Wed, 09 Feb 2022 16:33:58 GMT","2/9/2022, 4:33:58 PM"
1644424471049,86,"Wed, 09 Feb 2022 16:34:31 GMT","2/9/2022, 4:34:31 PM"
1644424498162,89,"Wed, 09 Feb 2022 16:34:58 GMT","2/9/2022, 4:34:58 PM"
1644424544585,81,"Wed, 09 Feb 2022 16:35:44 GMT","2/9/2022, 4:35:44 PM"
1644424558345,94,"Wed, 09 Feb 2022 16:35:58 GMT","2/9/2022, 4:35:58 PM"
1644424592143,97,"Wed, 09 Feb 2022 16:36:32 GMT","2/9/2022, 4:36:32 PM"
1644424623510,106,"Wed, 09 Feb 2022 16:37:03 GMT","2/9/2022, 4:37:03 PM"
1644424648204,106,"Wed, 09 Feb 2022 16:37:28 GMT","2/9/2022, 4:37:28 PM"
1644424738463,101,"Wed, 09 Feb 2022 16:38:58 GMT","2/9/2022, 4:38:58 PM"
1644424828461,132,"Wed, 09 Feb 2022 16:40:28 GMT","2/9/2022, 4:40:28 PM"
1644424893393,116,"Wed, 09 Feb 2022 16:41:33 GMT","2/9/2022, 4:41:33 PM"
1644424918359,147,"Wed, 09 Feb 2022 16:41:58 GMT","2/9/2022, 4:41:58 PM"
1644424948818,127,"Wed, 09 Feb 2022 16:42:28 GMT","2/9/2022, 4:42:28 PM"
1644424978422,111,"Wed, 09 Feb 2022 16:42:58 GMT","2/9/2022, 4:42:58 PM"
1644425009568,103,"Wed, 09 Feb 2022 16:43:29 GMT","2/9/2022, 4:43:29 PM"
1644425082781,114,"Wed, 09 Feb 2022 16:44:42 GMT","2/9/2022, 4:44:42 PM"
1644425098487,110,"Wed, 09 Feb 2022 16:44:58 GMT","2/9/2022, 4:44:58 PM"
1644425131578,103,"Wed, 09 Feb 2022 16:45:31 GMT","2/9/2022, 4:45:31 PM"
1644425189711,116,"Wed, 09 Feb 2022 16:46:29 GMT","2/9/2022, 4:46:29 PM"
1644425227856,118,"Wed, 09 Feb 2022 16:47:07 GMT","2/9/2022, 4:47:07 PM"
1644425282993,113,"Wed, 09 Feb 2022 16:48:02 GMT","2/9/2022, 4:48:02 PM"
1644425311667,96,"Wed, 09 Feb 2022 16:48:31 GMT","2/9/2022, 4:48:31 PM"
1644425338787,108,"Wed, 09 Feb 2022 16:48:58 GMT","2/9/2022, 4:48:58 PM"
1644425368668,116,"Wed, 09 Feb 2022 16:49:28 GMT","2/9/2022, 4:49:28 PM"
1644425398697,113,"Wed, 09 Feb 2022 16:49:58 GMT","2/9/2022, 4:49:58 PM"
1644425430004,102,"Wed, 09 Feb 2022 16:50:30 GMT","2/9/2022, 4:50:30 PM"
1644425472699,106,"Wed, 09 Feb 2022 16:51:12 GMT","2/9/2022, 4:51:12 PM"
1644425492814,106,"Wed, 09 Feb 2022 16:51:32 GMT","2/9/2022, 4:51:32 PM"
1644425518844,97,"Wed, 09 Feb 2022 16:51:58 GMT","2/9/2022, 4:51:58 PM"
1644425579805,126,"Wed, 09 Feb 2022 16:52:59 GMT","2/9/2022, 4:52:59 PM"
1644425610079,126,"Wed, 09 Feb 2022 16:53:30 GMT","2/9/2022, 4:53:30 PM"
1644425700085,131,"Wed, 09 Feb 2022 16:55:00 GMT","2/9/2022, 4:55:00 PM"
1644425729933,125,"Wed, 09 Feb 2022 16:55:29 GMT","2/9/2022, 4:55:29 PM"
1644425789998,142,"Wed, 09 Feb 2022 16:56:29 GMT","2/9/2022, 4:56:29 PM"
1644425828260,142,"Wed, 09 Feb 2022 16:57:08 GMT","2/9/2022, 4:57:08 PM"
1644425862496,118,"Wed, 09 Feb 2022 16:57:42 GMT","2/9/2022, 4:57:42 PM"
1644425880320,126,"Wed, 09 Feb 2022 16:58:00 GMT","2/9/2022, 4:58:00 PM"
1644425912418,123,"Wed, 09 Feb 2022 16:58:32 GMT","2/9/2022, 4:58:32 PM"
1644425939489,123,"Wed, 09 Feb 2022 16:58:59 GMT","2/9/2022, 4:58:59 PM"
1644425969241,123,"Wed, 09 Feb 2022 16:59:29 GMT","2/9/2022, 4:59:29 PM"
1644426000582,116,"Wed, 09 Feb 2022 17:00:00 GMT","2/9/2022, 5:00:00 PM"
1644426060187,129,"Wed, 09 Feb 2022 17:01:00 GMT","2/9/2022, 5:01:00 PM"
1644426089201,140,"Wed, 09 Feb 2022 17:01:29 GMT","2/9/2022, 5:01:29 PM"
1644426119700,140,"Wed, 09 Feb 2022 17:01:59 GMT","2/9/2022, 5:01:59 PM"
1644426164532,111,"Wed, 09 Feb 2022 17:02:44 GMT","2/9/2022, 5:02:44 PM"
1644426180276,135,"Wed, 09 Feb 2022 17:03:00 GMT","2/9/2022, 5:03:00 PM"
1644426220382,110,"Wed, 09 Feb 2022 17:03:40 GMT","2/9/2022, 5:03:40 PM"
1644426273332,104,"Wed, 09 Feb 2022 17:04:33 GMT","2/9/2022, 5:04:33 PM"
1644426299302,103,"Wed, 09 Feb 2022 17:04:59 GMT","2/9/2022, 5:04:59 PM"
1644426373406,120,"Wed, 09 Feb 2022 17:06:13 GMT","2/9/2022, 5:06:13 PM"
1644426392360,120,"Wed, 09 Feb 2022 17:06:32 GMT","2/9/2022, 5:06:32 PM"
1644426419867,133,"Wed, 09 Feb 2022 17:06:59 GMT","2/9/2022, 5:06:59 PM"
1644426453857,126,"Wed, 09 Feb 2022 17:07:33 GMT","2/9/2022, 5:07:33 PM"
1644426479597,121,"Wed, 09 Feb 2022 17:07:59 GMT","2/9/2022, 5:07:59 PM"
1644426512579,128,"Wed, 09 Feb 2022 17:08:32 GMT","2/9/2022, 5:08:32 PM"
1644426541787,119,"Wed, 09 Feb 2022 17:09:01 GMT","2/9/2022, 5:09:01 PM"
1644426600678,148,"Wed, 09 Feb 2022 17:10:00 GMT","2/9/2022, 5:10:00 PM"
1644426667824,119,"Wed, 09 Feb 2022 17:11:07 GMT","2/9/2022, 5:11:07 PM"
1644426689581,132,"Wed, 09 Feb 2022 17:11:29 GMT","2/9/2022, 5:11:29 PM"
1644426720032,132,"Wed, 09 Feb 2022 17:12:00 GMT","2/9/2022, 5:12:00 PM"
1644426780726,109,"Wed, 09 Feb 2022 17:13:00 GMT","2/9/2022, 5:13:00 PM"
1644426840717,114,"Wed, 09 Feb 2022 17:14:00 GMT","2/9/2022, 5:14:00 PM"
1644426871007,109,"Wed, 09 Feb 2022 17:14:31 GMT","2/9/2022, 5:14:31 PM"
1644426902995,117,"Wed, 09 Feb 2022 17:15:02 GMT","2/9/2022, 5:15:02 PM"
1644426945131,114,"Wed, 09 Feb 2022 17:15:45 GMT","2/9/2022, 5:15:45 PM"
1644426963053,118,"Wed, 09 Feb 2022 17:16:03 GMT","2/9/2022, 5:16:03 PM"
1644426992910,132,"Wed, 09 Feb 2022 17:16:32 GMT","2/9/2022, 5:16:32 PM"
1644427052929,139,"Wed, 09 Feb 2022 17:17:32 GMT","2/9/2022, 5:17:32 PM"
1644427114315,132,"Wed, 09 Feb 2022 17:18:34 GMT","2/9/2022, 5:18:34 PM"
1644427148320,137,"Wed, 09 Feb 2022 17:19:08 GMT","2/9/2022, 5:19:08 PM"
1644427200969,130,"Wed, 09 Feb 2022 17:20:00 GMT","2/9/2022, 5:20:00 PM"
1644427231380,128,"Wed, 09 Feb 2022 17:20:31 GMT","2/9/2022, 5:20:31 PM"
1644427358290,109,"Wed, 09 Feb 2022 17:22:38 GMT","2/9/2022, 5:22:38 PM"
1644427380095,96,"Wed, 09 Feb 2022 17:23:00 GMT","2/9/2022, 5:23:00 PM"
1644427421316,92,"Wed, 09 Feb 2022 17:23:41 GMT","2/9/2022, 5:23:41 PM"
1644427441156,92,"Wed, 09 Feb 2022 17:24:01 GMT","2/9/2022, 5:24:01 PM"
1644427473519,92,"Wed, 09 Feb 2022 17:24:33 GMT","2/9/2022, 5:24:33 PM"
1644427533595,101,"Wed, 09 Feb 2022 17:25:33 GMT","2/9/2022, 5:25:33 PM"
1644427593308,98,"Wed, 09 Feb 2022 17:26:33 GMT","2/9/2022, 5:26:33 PM"
1644427621498,96,"Wed, 09 Feb 2022 17:27:01 GMT","2/9/2022, 5:27:01 PM"
1644427651501,85,"Wed, 09 Feb 2022 17:27:31 GMT","2/9/2022, 5:27:31 PM"
1644427699410,83,"Wed, 09 Feb 2022 17:28:19 GMT","2/9/2022, 5:28:19 PM"
1644427711525,84,"Wed, 09 Feb 2022 17:28:31 GMT","2/9/2022, 5:28:31 PM"
1644427740744,91,"Wed, 09 Feb 2022 17:29:00 GMT","2/9/2022, 5:29:00 PM"
1644427800638,87,"Wed, 09 Feb 2022 17:30:00 GMT","2/9/2022, 5:30:00 PM"
1644427864864,120,"Wed, 09 Feb 2022 17:31:04 GMT","2/9/2022, 5:31:04 PM"
1644427893718,108,"Wed, 09 Feb 2022 17:31:33 GMT","2/9/2022, 5:31:33 PM"
1644427921039,102,"Wed, 09 Feb 2022 17:32:01 GMT","2/9/2022, 5:32:01 PM"
1644427952552,90,"Wed, 09 Feb 2022 17:32:32 GMT","2/9/2022, 5:32:32 PM"
1644427981889,109,"Wed, 09 Feb 2022 17:33:01 GMT","2/9/2022, 5:33:01 PM"
1644428013753,88,"Wed, 09 Feb 2022 17:33:33 GMT","2/9/2022, 5:33:33 PM"
1644428040604,95,"Wed, 09 Feb 2022 17:34:00 GMT","2/9/2022, 5:34:00 PM"
1644428073702,103,"Wed, 09 Feb 2022 17:34:33 GMT","2/9/2022, 5:34:33 PM"
1644428103686,99,"Wed, 09 Feb 2022 17:35:03 GMT","2/9/2022, 5:35:03 PM"
1644428166033,110,"Wed, 09 Feb 2022 17:36:06 GMT","2/9/2022, 5:36:06 PM"
1644428190706,100,"Wed, 09 Feb 2022 17:36:30 GMT","2/9/2022, 5:36:30 PM"
1644428226007,81,"Wed, 09 Feb 2022 17:37:06 GMT","2/9/2022, 5:37:06 PM"
1644428251749,81,"Wed, 09 Feb 2022 17:37:31 GMT","2/9/2022, 5:37:31 PM"
1644428282079,81,"Wed, 09 Feb 2022 17:38:02 GMT","2/9/2022, 5:38:02 PM"
1644428316857,68,"Wed, 09 Feb 2022 17:38:36 GMT","2/9/2022, 5:38:36 PM"
1644428343876,80,"Wed, 09 Feb 2022 17:39:03 GMT","2/9/2022, 5:39:03 PM"
1644428405270,97,"Wed, 09 Feb 2022 17:40:05 GMT","2/9/2022, 5:40:05 PM"
1644428462206,89,"Wed, 09 Feb 2022 17:41:02 GMT","2/9/2022, 5:41:02 PM"
1644428495992,104,"Wed, 09 Feb 2022 17:41:35 GMT","2/9/2022, 5:41:35 PM"
1644428523953,94,"Wed, 09 Feb 2022 17:42:03 GMT","2/9/2022, 5:42:03 PM"
1644428550959,94,"Wed, 09 Feb 2022 17:42:30 GMT","2/9/2022, 5:42:30 PM"
1644428586313,91,"Wed, 09 Feb 2022 17:43:06 GMT","2/9/2022, 5:43:06 PM"
1644428642285,104,"Wed, 09 Feb 2022 17:44:02 GMT","2/9/2022, 5:44:02 PM"
1644428671042,115,"Wed, 09 Feb 2022 17:44:31 GMT","2/9/2022, 5:44:31 PM"
1644428734099,119,"Wed, 09 Feb 2022 17:45:34 GMT","2/9/2022, 5:45:34 PM"
1644428808175,114,"Wed, 09 Feb 2022 17:46:48 GMT","2/9/2022, 5:46:48 PM"
1644428825169,114,"Wed, 09 Feb 2022 17:47:05 GMT","2/9/2022, 5:47:05 PM"
1644428852370,117,"Wed, 09 Feb 2022 17:47:32 GMT","2/9/2022, 5:47:32 PM"
1644428882514,104,"Wed, 09 Feb 2022 17:48:02 GMT","2/9/2022, 5:48:02 PM"
1644428911221,113,"Wed, 09 Feb 2022 17:48:31 GMT","2/9/2022, 5:48:31 PM"
1644428942607,104,"Wed, 09 Feb 2022 17:49:02 GMT","2/9/2022, 5:49:02 PM"
1644428994711,108,"Wed, 09 Feb 2022 17:49:54 GMT","2/9/2022, 5:49:54 PM"
1644429032630,95,"Wed, 09 Feb 2022 17:50:32 GMT","2/9/2022, 5:50:32 PM"
1644429062781,86,"Wed, 09 Feb 2022 17:51:02 GMT","2/9/2022, 5:51:02 PM"
1644429094358,96,"Wed, 09 Feb 2022 17:51:34 GMT","2/9/2022, 5:51:34 PM"
1644429124689,89,"Wed, 09 Feb 2022 17:52:04 GMT","2/9/2022, 5:52:04 PM"
1644429153006,89,"Wed, 09 Feb 2022 17:52:33 GMT","2/9/2022, 5:52:33 PM"
1644429181457,83,"Wed, 09 Feb 2022 17:53:01 GMT","2/9/2022, 5:53:01 PM"
1644429214605,81,"Wed, 09 Feb 2022 17:53:34 GMT","2/9/2022, 5:53:34 PM"
1644429309988,75,"Wed, 09 Feb 2022 17:55:09 GMT","2/9/2022, 5:55:09 PM"
1644429365687,75,"Wed, 09 Feb 2022 17:56:05 GMT","2/9/2022, 5:56:05 PM"
1644429392612,84,"Wed, 09 Feb 2022 17:56:32 GMT","2/9/2022, 5:56:32 PM"
1644429432035,106,"Wed, 09 Feb 2022 17:57:12 GMT","2/9/2022, 5:57:12 PM"
1644429457816,97,"Wed, 09 Feb 2022 17:57:37 GMT","2/9/2022, 5:57:37 PM"
1644429482684,85,"Wed, 09 Feb 2022 17:58:02 GMT","2/9/2022, 5:58:02 PM"
1644429545700,97,"Wed, 09 Feb 2022 17:59:05 GMT","2/9/2022, 5:59:05 PM"
1644429571873,74,"Wed, 09 Feb 2022 17:59:31 GMT","2/9/2022, 5:59:31 PM"
1644429602133,73,"Wed, 09 Feb 2022 18:00:02 GMT","2/9/2022, 6:00:02 PM"
1644429662886,95,"Wed, 09 Feb 2022 18:01:02 GMT","2/9/2022, 6:01:02 PM"
1644429692007,82,"Wed, 09 Feb 2022 18:01:32 GMT","2/9/2022, 6:01:32 PM"
1644429726132,92,"Wed, 09 Feb 2022 18:02:06 GMT","2/9/2022, 6:02:06 PM"
1644429757507,112,"Wed, 09 Feb 2022 18:02:37 GMT","2/9/2022, 6:02:37 PM"
1644429791278,107,"Wed, 09 Feb 2022 18:03:11 GMT","2/9/2022, 6:03:11 PM"
1644429841949,113,"Wed, 09 Feb 2022 18:04:01 GMT","2/9/2022, 6:04:01 PM"
1644429873003,88,"Wed, 09 Feb 2022 18:04:33 GMT","2/9/2022, 6:04:33 PM"
1644429932010,75,"Wed, 09 Feb 2022 18:05:32 GMT","2/9/2022, 6:05:32 PM"
1644429962194,83,"Wed, 09 Feb 2022 18:06:02 GMT","2/9/2022, 6:06:02 PM"
1644429995086,88,"Wed, 09 Feb 2022 18:06:35 GMT","2/9/2022, 6:06:35 PM"
1644430027302,78,"Wed, 09 Feb 2022 18:07:07 GMT","2/9/2022, 6:07:07 PM"
1644430053436,88,"Wed, 09 Feb 2022 18:07:33 GMT","2/9/2022, 6:07:33 PM"
1644430083519,90,"Wed, 09 Feb 2022 18:08:03 GMT","2/9/2022, 6:08:03 PM"
1644430127530,93,"Wed, 09 Feb 2022 18:08:47 GMT","2/9/2022, 6:08:47 PM"
1644430142372,87,"Wed, 09 Feb 2022 18:09:02 GMT","2/9/2022, 6:09:02 PM"
1644430188323,63,"Wed, 09 Feb 2022 18:09:48 GMT","2/9/2022, 6:09:48 PM"
1644430205627,71,"Wed, 09 Feb 2022 18:10:05 GMT","2/9/2022, 6:10:05 PM"
1644430232227,66,"Wed, 09 Feb 2022 18:10:32 GMT","2/9/2022, 6:10:32 PM"
1644430265337,73,"Wed, 09 Feb 2022 18:11:05 GMT","2/9/2022, 6:11:05 PM"
1644430302277,82,"Wed, 09 Feb 2022 18:11:42 GMT","2/9/2022, 6:11:42 PM"
1644430325320,77,"Wed, 09 Feb 2022 18:12:05 GMT","2/9/2022, 6:12:05 PM"
1644430353354,77,"Wed, 09 Feb 2022 18:12:33 GMT","2/9/2022, 6:12:33 PM"
1644430384456,77,"Wed, 09 Feb 2022 18:13:04 GMT","2/9/2022, 6:13:04 PM"
1644430415383,77,"Wed, 09 Feb 2022 18:13:35 GMT","2/9/2022, 6:13:35 PM"
1644430445491,88,"Wed, 09 Feb 2022 18:14:05 GMT","2/9/2022, 6:14:05 PM"
1644430505498,87,"Wed, 09 Feb 2022 18:15:05 GMT","2/9/2022, 6:15:05 PM"
1644430534547,87,"Wed, 09 Feb 2022 18:15:34 GMT","2/9/2022, 6:15:34 PM"
1644430568674,106,"Wed, 09 Feb 2022 18:16:08 GMT","2/9/2022, 6:16:08 PM"
1644430595560,106,"Wed, 09 Feb 2022 18:16:35 GMT","2/9/2022, 6:16:35 PM"
1644430623013,106,"Wed, 09 Feb 2022 18:17:03 GMT","2/9/2022, 6:17:03 PM"
1644430656921,128,"Wed, 09 Feb 2022 18:17:36 GMT","2/9/2022, 6:17:36 PM"
1644430682839,142,"Wed, 09 Feb 2022 18:18:02 GMT","2/9/2022, 6:18:02 PM"
1644430722645,116,"Wed, 09 Feb 2022 18:18:42 GMT","2/9/2022, 6:18:42 PM"
1644430777813,125,"Wed, 09 Feb 2022 18:19:37 GMT","2/9/2022, 6:19:37 PM"
1644430803781,89,"Wed, 09 Feb 2022 18:20:03 GMT","2/9/2022, 6:20:03 PM"
1644430893874,97,"Wed, 09 Feb 2022 18:21:33 GMT","2/9/2022, 6:21:33 PM"
1644430925757,97,"Wed, 09 Feb 2022 18:22:05 GMT","2/9/2022, 6:22:05 PM"
1644430961105,97,"Wed, 09 Feb 2022 18:22:41 GMT","2/9/2022, 6:22:41 PM"
1644431006193,121,"Wed, 09 Feb 2022 18:23:26 GMT","2/9/2022, 6:23:26 PM"
1644431017097,136,"Wed, 09 Feb 2022 18:23:37 GMT","2/9/2022, 6:23:37 PM"
1644431043804,136,"Wed, 09 Feb 2022 18:24:03 GMT","2/9/2022, 6:24:03 PM"
1644431076121,136,"Wed, 09 Feb 2022 18:24:36 GMT","2/9/2022, 6:24:36 PM"
1644431202515,86,"Wed, 09 Feb 2022 18:26:42 GMT","2/9/2022, 6:26:42 PM"
1644431223284,87,"Wed, 09 Feb 2022 18:27:03 GMT","2/9/2022, 6:27:03 PM"
1644431286465,79,"Wed, 09 Feb 2022 18:28:06 GMT","2/9/2022, 6:28:06 PM"
1644431316002,87,"Wed, 09 Feb 2022 18:28:36 GMT","2/9/2022, 6:28:36 PM"
1644431408400,96,"Wed, 09 Feb 2022 18:30:08 GMT","2/9/2022, 6:30:08 PM"
1644431438324,92,"Wed, 09 Feb 2022 18:30:38 GMT","2/9/2022, 6:30:38 PM"
1644431464375,104,"Wed, 09 Feb 2022 18:31:04 GMT","2/9/2022, 6:31:04 PM"
1644431498169,102,"Wed, 09 Feb 2022 18:31:38 GMT","2/9/2022, 6:31:38 PM"
1644431541496,75,"Wed, 09 Feb 2022 18:32:21 GMT","2/9/2022, 6:32:21 PM"
1644431556352,81,"Wed, 09 Feb 2022 18:32:36 GMT","2/9/2022, 6:32:36 PM"
1644431583365,91,"Wed, 09 Feb 2022 18:33:03 GMT","2/9/2022, 6:33:03 PM"
1644431712449,105,"Wed, 09 Feb 2022 18:35:12 GMT","2/9/2022, 6:35:12 PM"
1644431733274,105,"Wed, 09 Feb 2022 18:35:33 GMT","2/9/2022, 6:35:33 PM"
1644431766264,107,"Wed, 09 Feb 2022 18:36:06 GMT","2/9/2022, 6:36:06 PM"
1644431793587,119,"Wed, 09 Feb 2022 18:36:33 GMT","2/9/2022, 6:36:33 PM"
1644431826638,83,"Wed, 09 Feb 2022 18:37:06 GMT","2/9/2022, 6:37:06 PM"
1644431853330,88,"Wed, 09 Feb 2022 18:37:33 GMT","2/9/2022, 6:37:33 PM"
1644431883776,88,"Wed, 09 Feb 2022 18:38:03 GMT","2/9/2022, 6:38:03 PM"
1644431914388,98,"Wed, 09 Feb 2022 18:38:34 GMT","2/9/2022, 6:38:34 PM"
1644431943669,78,"Wed, 09 Feb 2022 18:39:03 GMT","2/9/2022, 6:39:03 PM"
1644431976797,68,"Wed, 09 Feb 2022 18:39:36 GMT","2/9/2022, 6:39:36 PM"
1644432003816,68,"Wed, 09 Feb 2022 18:40:03 GMT","2/9/2022, 6:40:03 PM"
1644432077880,66,"Wed, 09 Feb 2022 18:41:17 GMT","2/9/2022, 6:41:17 PM"
1644432093542,66,"Wed, 09 Feb 2022 18:41:33 GMT","2/9/2022, 6:41:33 PM"
1644432159965,79,"Wed, 09 Feb 2022 18:42:39 GMT","2/9/2022, 6:42:39 PM"
1644432224995,77,"Wed, 09 Feb 2022 18:43:44 GMT","2/9/2022, 6:43:44 PM"
1644432279687,71,"Wed, 09 Feb 2022 18:44:39 GMT","2/9/2022, 6:44:39 PM"
1644432306769,72,"Wed, 09 Feb 2022 18:45:06 GMT","2/9/2022, 6:45:06 PM"
1644432334154,68,"Wed, 09 Feb 2022 18:45:34 GMT","2/9/2022, 6:45:34 PM"
1644432367221,65,"Wed, 09 Feb 2022 18:46:07 GMT","2/9/2022, 6:46:07 PM"
1644432393990,64,"Wed, 09 Feb 2022 18:46:33 GMT","2/9/2022, 6:46:33 PM"
1644432454119,66,"Wed, 09 Feb 2022 18:47:34 GMT","2/9/2022, 6:47:34 PM"
1644432484823,72,"Wed, 09 Feb 2022 18:48:04 GMT","2/9/2022, 6:48:04 PM"
1644432523265,61,"Wed, 09 Feb 2022 18:48:43 GMT","2/9/2022, 6:48:43 PM"
1644432575119,62,"Wed, 09 Feb 2022 18:49:35 GMT","2/9/2022, 6:49:35 PM"
1644432604929,78,"Wed, 09 Feb 2022 18:50:04 GMT","2/9/2022, 6:50:04 PM"
1644432633919,72,"Wed, 09 Feb 2022 18:50:33 GMT","2/9/2022, 6:50:33 PM"
1644432663926,76,"Wed, 09 Feb 2022 18:51:03 GMT","2/9/2022, 6:51:03 PM"
1644432705990,80,"Wed, 09 Feb 2022 18:51:45 GMT","2/9/2022, 6:51:45 PM"
1644432755977,81,"Wed, 09 Feb 2022 18:52:35 GMT","2/9/2022, 6:52:35 PM"
1644432784013,81,"Wed, 09 Feb 2022 18:53:04 GMT","2/9/2022, 6:53:04 PM"
1644432877598,87,"Wed, 09 Feb 2022 18:54:37 GMT","2/9/2022, 6:54:37 PM"
1644432907254,97,"Wed, 09 Feb 2022 18:55:07 GMT","2/9/2022, 6:55:07 PM"
1644432934654,97,"Wed, 09 Feb 2022 18:55:34 GMT","2/9/2022, 6:55:34 PM"
1644433025478,113,"Wed, 09 Feb 2022 18:57:05 GMT","2/9/2022, 6:57:05 PM"
1644433088493,121,"Wed, 09 Feb 2022 18:58:08 GMT","2/9/2022, 6:58:08 PM"
1644433114247,142,"Wed, 09 Feb 2022 18:58:34 GMT","2/9/2022, 6:58:34 PM"
1644433144518,130,"Wed, 09 Feb 2022 18:59:04 GMT","2/9/2022, 6:59:04 PM"
1644433204689,164,"Wed, 09 Feb 2022 19:00:04 GMT","2/9/2022, 7:00:04 PM"
1644433234505,154,"Wed, 09 Feb 2022 19:00:34 GMT","2/9/2022, 7:00:34 PM"
1644433264355,133,"Wed, 09 Feb 2022 19:01:04 GMT","2/9/2022, 7:01:04 PM"
1644433297382,144,"Wed, 09 Feb 2022 19:01:37 GMT","2/9/2022, 7:01:37 PM"
1644433327897,126,"Wed, 09 Feb 2022 19:02:07 GMT","2/9/2022, 7:02:07 PM"
1644433354398,126,"Wed, 09 Feb 2022 19:02:34 GMT","2/9/2022, 7:02:34 PM"
1644433387486,157,"Wed, 09 Feb 2022 19:03:07 GMT","2/9/2022, 7:03:07 PM"
1644433414836,122,"Wed, 09 Feb 2022 19:03:34 GMT","2/9/2022, 7:03:34 PM"
1644433448719,102,"Wed, 09 Feb 2022 19:04:08 GMT","2/9/2022, 7:04:08 PM"
1644433475706,101,"Wed, 09 Feb 2022 19:04:35 GMT","2/9/2022, 7:04:35 PM"
1644433539825,91,"Wed, 09 Feb 2022 19:05:39 GMT","2/9/2022, 7:05:39 PM"
1644433564548,91,"Wed, 09 Feb 2022 19:06:04 GMT","2/9/2022, 7:06:04 PM"
1644433744832,71,"Wed, 09 Feb 2022 19:09:04 GMT","2/9/2022, 7:09:04 PM"
1644433783968,70,"Wed, 09 Feb 2022 19:09:43 GMT","2/9/2022, 7:09:43 PM"
1644433804757,78,"Wed, 09 Feb 2022 19:10:04 GMT","2/9/2022, 7:10:04 PM"
1644433838749,80,"Wed, 09 Feb 2022 19:10:38 GMT","2/9/2022, 7:10:38 PM"
1644433866088,73,"Wed, 09 Feb 2022 19:11:06 GMT","2/9/2022, 7:11:06 PM"
1644433894883,66,"Wed, 09 Feb 2022 19:11:34 GMT","2/9/2022, 7:11:34 PM"
1644433929366,64,"Wed, 09 Feb 2022 19:12:09 GMT","2/9/2022, 7:12:09 PM"
1644433955127,64,"Wed, 09 Feb 2022 19:12:35 GMT","2/9/2022, 7:12:35 PM"
1644434018940,60,"Wed, 09 Feb 2022 19:13:38 GMT","2/9/2022, 7:13:38 PM"
1644434046037,58,"Wed, 09 Feb 2022 19:14:06 GMT","2/9/2022, 7:14:06 PM"
1644434106220,68,"Wed, 09 Feb 2022 19:15:06 GMT","2/9/2022, 7:15:06 PM"
1644434136226,64,"Wed, 09 Feb 2022 19:15:36 GMT","2/9/2022, 7:15:36 PM"
1644434171077,76,"Wed, 09 Feb 2022 19:16:11 GMT","2/9/2022, 7:16:11 PM"
1644434198553,76,"Wed, 09 Feb 2022 19:16:38 GMT","2/9/2022, 7:16:38 PM"
1644434225486,76,"Wed, 09 Feb 2022 19:17:05 GMT","2/9/2022, 7:17:05 PM"
1644434255260,96,"Wed, 09 Feb 2022 19:17:35 GMT","2/9/2022, 7:17:35 PM"
1644434320411,90,"Wed, 09 Feb 2022 19:18:40 GMT","2/9/2022, 7:18:40 PM"
1644434355633,93,"Wed, 09 Feb 2022 19:19:15 GMT","2/9/2022, 7:19:15 PM"
1644434412604,73,"Wed, 09 Feb 2022 19:20:12 GMT","2/9/2022, 7:20:12 PM"
1644434436260,73,"Wed, 09 Feb 2022 19:20:36 GMT","2/9/2022, 7:20:36 PM"
1644434465429,82,"Wed, 09 Feb 2022 19:21:05 GMT","2/9/2022, 7:21:05 PM"
